[RESULT] [ 83124.242868] Action name :RVS-GPUP-TC1
[RESULT] [ 83124.283880] Module name :gpup
[RESULT] [ 83124.284293] [RVS-GPUP-TC1] gpup 36479 cpu_core_id_base 0
[RESULT] [ 83124.284293] [RVS-GPUP-TC1] gpup 36479 simd_id_base 2147487816
[RESULT] [ 83124.284293] [RVS-GPUP-TC1] gpup 36479 max_waves_per_simd 8
[RESULT] [ 83124.284294] [RVS-GPUP-TC1] gpup 36479 lds_size_in_kb 160
[RESULT] [ 83124.284294] [RVS-GPUP-TC1] gpup 36479 gds_size_in_kb 0
[RESULT] [ 83124.284294] [RVS-GPUP-TC1] gpup 36479 num_gws 64
[RESULT] [ 83124.284294] [RVS-GPUP-TC1] gpup 36479 wave_front_size 64
[RESULT] [ 83124.284295] [RVS-GPUP-TC1] gpup 36479 array_count 32
[RESULT] [ 83124.284295] [RVS-GPUP-TC1] gpup 36479 simd_arrays_per_engine 1
[RESULT] [ 83124.284295] [RVS-GPUP-TC1] gpup 36479 cu_per_simd_array 9
[RESULT] [ 83124.284296] [RVS-GPUP-TC1] gpup 36479 simd_per_cu 4
[RESULT] [ 83124.284296] [RVS-GPUP-TC1] gpup 36479 max_slots_scratch_cu 32
[RESULT] [ 83124.284296] [RVS-GPUP-TC1] gpup 36479 gfx_target_version 90500
[RESULT] [ 83124.284297] [RVS-GPUP-TC1] gpup 36479 vendor_id 4098
[RESULT] [ 83124.284297] [RVS-GPUP-TC1] gpup 36479 device_id 30115
[RESULT] [ 83124.284297] [RVS-GPUP-TC1] gpup 36479 location_id 25856
[RESULT] [ 83124.284297] [RVS-GPUP-TC1] gpup 36479 domain 0
[RESULT] [ 83124.284298] [RVS-GPUP-TC1] gpup 36479 drm_render_minor 144
[RESULT] [ 83124.284298] [RVS-GPUP-TC1] gpup 36479 hive_id 15543770012376183955
[RESULT] [ 83124.284298] [RVS-GPUP-TC1] gpup 36479 num_sdma_engines 2
[RESULT] [ 83124.284299] [RVS-GPUP-TC1] gpup 36479 num_sdma_xgmi_engines 14
[RESULT] [ 83124.284299] [RVS-GPUP-TC1] gpup 36479 num_sdma_queues_per_engine 8
[RESULT] [ 83124.284299] [RVS-GPUP-TC1] gpup 36479 num_cp_queues 24
[RESULT] [ 83124.284300] [RVS-GPUP-TC1] gpup 36479 cwsr_size 22687744
[RESULT] [ 83124.284300] [RVS-GPUP-TC1] gpup 36479 ctl_stack_size 12288
[RESULT] [ 83124.284300] [RVS-GPUP-TC1] gpup 36479 max_engine_clk_fcompute 2400
[RESULT] [ 83124.284301] [RVS-GPUP-TC1] gpup 36479 local_mem_size 0
[RESULT] [ 83124.284301] [RVS-GPUP-TC1] gpup 36479 fw_version 34
[RESULT] [ 83124.284301] [RVS-GPUP-TC1] gpup 36479 capability 2889327296
[RESULT] [ 83124.284301] [RVS-GPUP-TC1] gpup 36479 capability2 1
[RESULT] [ 83124.284302] [RVS-GPUP-TC1] gpup 36479 debug_prop 1494
[RESULT] [ 83124.284302] [RVS-GPUP-TC1] gpup 36479 sdma_fw_version 12
[RESULT] [ 83124.284302] [RVS-GPUP-TC1] gpup 36479 unique_id 2502263933217101247
[RESULT] [ 83124.284303] [RVS-GPUP-TC1] gpup 36479 num_xcc 8
[RESULT] [ 83124.284303] [RVS-GPUP-TC1] gpup 36479 max_engine_clk_ccompute 3300
[RESULT] [ 83124.284310] [RVS-GPUP-TC1] gpup 36479 0 type 2
[RESULT] [ 83124.284311] [RVS-GPUP-TC1] gpup 36479 0 version_major 0
[RESULT] [ 83124.284311] [RVS-GPUP-TC1] gpup 36479 0 version_minor 0
[RESULT] [ 83124.284311] [RVS-GPUP-TC1] gpup 36479 0 node_from 4
[RESULT] [ 83124.284312] [RVS-GPUP-TC1] gpup 36479 0 node_to 0
[RESULT] [ 83124.284312] [RVS-GPUP-TC1] gpup 36479 0 weight 20
[RESULT] [ 83124.284312] [RVS-GPUP-TC1] gpup 36479 0 min_latency 0
[RESULT] [ 83124.284312] [RVS-GPUP-TC1] gpup 36479 0 max_latency 0
[RESULT] [ 83124.284313] [RVS-GPUP-TC1] gpup 36479 0 min_bandwidth 0
[RESULT] [ 83124.284313] [RVS-GPUP-TC1] gpup 36479 0 max_bandwidth 64000
[RESULT] [ 83124.284313] [RVS-GPUP-TC1] gpup 36479 0 recommended_transfer_size 0
[RESULT] [ 83124.284313] [RVS-GPUP-TC1] gpup 36479 0 recommended_sdma_engine_id_mask 3
[RESULT] [ 83124.284314] [RVS-GPUP-TC1] gpup 36479 0 flags 1
[RESULT] [ 83124.284317] [RVS-GPUP-TC1] gpup 36479 1 type 11
[RESULT] [ 83124.284318] [RVS-GPUP-TC1] gpup 36479 1 version_major 0
[RESULT] [ 83124.284318] [RVS-GPUP-TC1] gpup 36479 1 version_minor 0
[RESULT] [ 83124.284318] [RVS-GPUP-TC1] gpup 36479 1 node_from 4
[RESULT] [ 83124.284318] [RVS-GPUP-TC1] gpup 36479 1 node_to 2
[RESULT] [ 83124.284319] [RVS-GPUP-TC1] gpup 36479 1 weight 15
[RESULT] [ 83124.284319] [RVS-GPUP-TC1] gpup 36479 1 min_latency 0
[RESULT] [ 83124.284319] [RVS-GPUP-TC1] gpup 36479 1 max_latency 0
[RESULT] [ 83124.284320] [RVS-GPUP-TC1] gpup 36479 1 min_bandwidth 76000
[RESULT] [ 83124.284321] [RVS-GPUP-TC1] gpup 36479 1 max_bandwidth 76000
[RESULT] [ 83124.284321] [RVS-GPUP-TC1] gpup 36479 1 recommended_transfer_size 0
[RESULT] [ 83124.284321] [RVS-GPUP-TC1] gpup 36479 1 recommended_sdma_engine_id_mask 4096
[RESULT] [ 83124.284322] [RVS-GPUP-TC1] gpup 36479 1 flags 1
[RESULT] [ 83124.284325] [RVS-GPUP-TC1] gpup 36479 2 type 11
[RESULT] [ 83124.284325] [RVS-GPUP-TC1] gpup 36479 2 version_major 0
[RESULT] [ 83124.284326] [RVS-GPUP-TC1] gpup 36479 2 version_minor 0
[RESULT] [ 83124.284326] [RVS-GPUP-TC1] gpup 36479 2 node_from 4
[RESULT] [ 83124.284326] [RVS-GPUP-TC1] gpup 36479 2 node_to 3
[RESULT] [ 83124.284326] [RVS-GPUP-TC1] gpup 36479 2 weight 15
[RESULT] [ 83124.284327] [RVS-GPUP-TC1] gpup 36479 2 min_latency 0
[RESULT] [ 83124.284327] [RVS-GPUP-TC1] gpup 36479 2 max_latency 0
[RESULT] [ 83124.284327] [RVS-GPUP-TC1] gpup 36479 2 min_bandwidth 76000
[RESULT] [ 83124.284327] [RVS-GPUP-TC1] gpup 36479 2 max_bandwidth 76000
[RESULT] [ 83124.284328] [RVS-GPUP-TC1] gpup 36479 2 recommended_transfer_size 0
[RESULT] [ 83124.284328] [RVS-GPUP-TC1] gpup 36479 2 recommended_sdma_engine_id_mask 4
[RESULT] [ 83124.284328] [RVS-GPUP-TC1] gpup 36479 2 flags 1
[RESULT] [ 83124.284332] [RVS-GPUP-TC1] gpup 36479 3 type 11
[RESULT] [ 83124.284332] [RVS-GPUP-TC1] gpup 36479 3 version_major 0
[RESULT] [ 83124.284333] [RVS-GPUP-TC1] gpup 36479 3 version_minor 0
[RESULT] [ 83124.284333] [RVS-GPUP-TC1] gpup 36479 3 node_from 4
[RESULT] [ 83124.284333] [RVS-GPUP-TC1] gpup 36479 3 node_to 5
[RESULT] [ 83124.284333] [RVS-GPUP-TC1] gpup 36479 3 weight 15
[RESULT] [ 83124.284334] [RVS-GPUP-TC1] gpup 36479 3 min_latency 0
[RESULT] [ 83124.284334] [RVS-GPUP-TC1] gpup 36479 3 max_latency 0
[RESULT] [ 83124.284334] [RVS-GPUP-TC1] gpup 36479 3 min_bandwidth 76000
[RESULT] [ 83124.284335] [RVS-GPUP-TC1] gpup 36479 3 max_bandwidth 76000
[RESULT] [ 83124.284335] [RVS-GPUP-TC1] gpup 36479 3 recommended_transfer_size 0
[RESULT] [ 83124.284335] [RVS-GPUP-TC1] gpup 36479 3 recommended_sdma_engine_id_mask 1024
[RESULT] [ 83124.284335] [RVS-GPUP-TC1] gpup 36479 3 flags 1
[RESULT] [ 83124.284339] [RVS-GPUP-TC1] gpup 36479 4 type 11
[RESULT] [ 83124.284339] [RVS-GPUP-TC1] gpup 36479 4 version_major 0
[RESULT] [ 83124.284339] [RVS-GPUP-TC1] gpup 36479 4 version_minor 0
[RESULT] [ 83124.284340] [RVS-GPUP-TC1] gpup 36479 4 node_from 4
[RESULT] [ 83124.284340] [RVS-GPUP-TC1] gpup 36479 4 node_to 6
[RESULT] [ 83124.284340] [RVS-GPUP-TC1] gpup 36479 4 weight 15
[RESULT] [ 83124.284340] [RVS-GPUP-TC1] gpup 36479 4 min_latency 0
[RESULT] [ 83124.284341] [RVS-GPUP-TC1] gpup 36479 4 max_latency 0
[RESULT] [ 83124.284341] [RVS-GPUP-TC1] gpup 36479 4 min_bandwidth 76000
[RESULT] [ 83124.284341] [RVS-GPUP-TC1] gpup 36479 4 max_bandwidth 76000
[RESULT] [ 83124.284341] [RVS-GPUP-TC1] gpup 36479 4 recommended_transfer_size 0
[RESULT] [ 83124.284342] [RVS-GPUP-TC1] gpup 36479 4 recommended_sdma_engine_id_mask 256
[RESULT] [ 83124.284342] [RVS-GPUP-TC1] gpup 36479 4 flags 1
[RESULT] [ 83124.284345] [RVS-GPUP-TC1] gpup 36479 5 type 11
[RESULT] [ 83124.284346] [RVS-GPUP-TC1] gpup 36479 5 version_major 0
[RESULT] [ 83124.284346] [RVS-GPUP-TC1] gpup 36479 5 version_minor 0
[RESULT] [ 83124.284346] [RVS-GPUP-TC1] gpup 36479 5 node_from 4
[RESULT] [ 83124.284346] [RVS-GPUP-TC1] gpup 36479 5 node_to 7
[RESULT] [ 83124.284347] [RVS-GPUP-TC1] gpup 36479 5 weight 15
[RESULT] [ 83124.284347] [RVS-GPUP-TC1] gpup 36479 5 min_latency 0
[RESULT] [ 83124.284347] [RVS-GPUP-TC1] gpup 36479 5 max_latency 0
[RESULT] [ 83124.284347] [RVS-GPUP-TC1] gpup 36479 5 min_bandwidth 76000
[RESULT] [ 83124.284348] [RVS-GPUP-TC1] gpup 36479 5 max_bandwidth 76000
[RESULT] [ 83124.284348] [RVS-GPUP-TC1] gpup 36479 5 recommended_transfer_size 0
[RESULT] [ 83124.284348] [RVS-GPUP-TC1] gpup 36479 5 recommended_sdma_engine_id_mask 64
[RESULT] [ 83124.284348] [RVS-GPUP-TC1] gpup 36479 5 flags 1
[RESULT] [ 83124.284352] [RVS-GPUP-TC1] gpup 36479 6 type 11
[RESULT] [ 83124.284352] [RVS-GPUP-TC1] gpup 36479 6 version_major 0
[RESULT] [ 83124.284354] [RVS-GPUP-TC1] gpup 36479 6 version_minor 0
[RESULT] [ 83124.284354] [RVS-GPUP-TC1] gpup 36479 6 node_from 4
[RESULT] [ 83124.284354] [RVS-GPUP-TC1] gpup 36479 6 node_to 8
[RESULT] [ 83124.284355] [RVS-GPUP-TC1] gpup 36479 6 weight 15
[RESULT] [ 83124.284355] [RVS-GPUP-TC1] gpup 36479 6 min_latency 0
[RESULT] [ 83124.284355] [RVS-GPUP-TC1] gpup 36479 6 max_latency 0
[RESULT] [ 83124.284355] [RVS-GPUP-TC1] gpup 36479 6 min_bandwidth 76000
[RESULT] [ 83124.284356] [RVS-GPUP-TC1] gpup 36479 6 max_bandwidth 76000
[RESULT] [ 83124.284356] [RVS-GPUP-TC1] gpup 36479 6 recommended_transfer_size 0
[RESULT] [ 83124.284356] [RVS-GPUP-TC1] gpup 36479 6 recommended_sdma_engine_id_mask 16
[RESULT] [ 83124.284356] [RVS-GPUP-TC1] gpup 36479 6 flags 1
[RESULT] [ 83124.284360] [RVS-GPUP-TC1] gpup 36479 7 type 11
[RESULT] [ 83124.284360] [RVS-GPUP-TC1] gpup 36479 7 version_major 0
[RESULT] [ 83124.284360] [RVS-GPUP-TC1] gpup 36479 7 version_minor 0
[RESULT] [ 83124.284360] [RVS-GPUP-TC1] gpup 36479 7 node_from 4
[RESULT] [ 83124.284361] [RVS-GPUP-TC1] gpup 36479 7 node_to 9
[RESULT] [ 83124.284361] [RVS-GPUP-TC1] gpup 36479 7 weight 15
[RESULT] [ 83124.284361] [RVS-GPUP-TC1] gpup 36479 7 min_latency 0
[RESULT] [ 83124.284361] [RVS-GPUP-TC1] gpup 36479 7 max_latency 0
[RESULT] [ 83124.284362] [RVS-GPUP-TC1] gpup 36479 7 min_bandwidth 76000
[RESULT] [ 83124.284362] [RVS-GPUP-TC1] gpup 36479 7 max_bandwidth 76000
[RESULT] [ 83124.284362] [RVS-GPUP-TC1] gpup 36479 7 recommended_transfer_size 0
[RESULT] [ 83124.284363] [RVS-GPUP-TC1] gpup 36479 7 recommended_sdma_engine_id_mask 16384
[RESULT] [ 83124.284363] [RVS-GPUP-TC1] gpup 36479 7 flags 1
[RESULT] [ 83124.284367] [RVS-GPUP-TC1] gpup 27226 cpu_cores_count 0
[RESULT] [ 83124.284368] [RVS-GPUP-TC1] gpup 27226 simd_count 1024
[RESULT] [ 83124.284368] [RVS-GPUP-TC1] gpup 27226 mem_banks_count 1
[RESULT] [ 83124.284368] [RVS-GPUP-TC1] gpup 27226 caches_count 546
[RESULT] [ 83124.284368] [RVS-GPUP-TC1] gpup 27226 io_links_count 8
[RESULT] [ 83124.284369] [RVS-GPUP-TC1] gpup 27226 p2p_links_count 1
[RESULT] [ 83124.284369] [RVS-GPUP-TC1] gpup 27226 cpu_core_id_base 0
[RESULT] [ 83124.284369] [RVS-GPUP-TC1] gpup 27226 simd_id_base 2147487852
[RESULT] [ 83124.284370] [RVS-GPUP-TC1] gpup 27226 max_waves_per_simd 8
[RESULT] [ 83124.284370] [RVS-GPUP-TC1] gpup 27226 lds_size_in_kb 160
[RESULT] [ 83124.284370] [RVS-GPUP-TC1] gpup 27226 gds_size_in_kb 0
[RESULT] [ 83124.284371] [RVS-GPUP-TC1] gpup 27226 num_gws 64
[RESULT] [ 83124.284371] [RVS-GPUP-TC1] gpup 27226 wave_front_size 64
[RESULT] [ 83124.284371] [RVS-GPUP-TC1] gpup 27226 array_count 32
[RESULT] [ 83124.284371] [RVS-GPUP-TC1] gpup 27226 simd_arrays_per_engine 1
[RESULT] [ 83124.284372] [RVS-GPUP-TC1] gpup 27226 cu_per_simd_array 9
[RESULT] [ 83124.284372] [RVS-GPUP-TC1] gpup 27226 simd_per_cu 4
[RESULT] [ 83124.284372] [RVS-GPUP-TC1] gpup 27226 max_slots_scratch_cu 32
[RESULT] [ 83124.284373] [RVS-GPUP-TC1] gpup 27226 gfx_target_version 90500
[RESULT] [ 83124.284373] [RVS-GPUP-TC1] gpup 27226 vendor_id 4098
[RESULT] [ 83124.284373] [RVS-GPUP-TC1] gpup 27226 device_id 30115
[RESULT] [ 83124.284373] [RVS-GPUP-TC1] gpup 27226 location_id 5376
[RESULT] [ 83124.284374] [RVS-GPUP-TC1] gpup 27226 domain 0
[RESULT] [ 83124.284374] [RVS-GPUP-TC1] gpup 27226 drm_render_minor 152
[RESULT] [ 83124.284374] [RVS-GPUP-TC1] gpup 27226 hive_id 15543770012376183955
[RESULT] [ 83124.284375] [RVS-GPUP-TC1] gpup 27226 num_sdma_engines 2
[RESULT] [ 83124.284375] [RVS-GPUP-TC1] gpup 27226 num_sdma_xgmi_engines 14
[RESULT] [ 83124.284375] [RVS-GPUP-TC1] gpup 27226 num_sdma_queues_per_engine 8
[RESULT] [ 83124.284376] [RVS-GPUP-TC1] gpup 27226 num_cp_queues 24
[RESULT] [ 83124.284376] [RVS-GPUP-TC1] gpup 27226 cwsr_size 22687744
[RESULT] [ 83124.284376] [RVS-GPUP-TC1] gpup 27226 ctl_stack_size 12288
[RESULT] [ 83124.284377] [RVS-GPUP-TC1] gpup 27226 max_engine_clk_fcompute 2400
[RESULT] [ 83124.284377] [RVS-GPUP-TC1] gpup 27226 local_mem_size 0
[RESULT] [ 83124.284377] [RVS-GPUP-TC1] gpup 27226 fw_version 34
[RESULT] [ 83124.284379] [RVS-GPUP-TC1] gpup 27226 capability 2889327296
[RESULT] [ 83124.284379] [RVS-GPUP-TC1] gpup 27226 capability2 1
[RESULT] [ 83124.284379] [RVS-GPUP-TC1] gpup 27226 debug_prop 1494
[RESULT] [ 83124.284380] [RVS-GPUP-TC1] gpup 27226 sdma_fw_version 12
[RESULT] [ 83124.284380] [RVS-GPUP-TC1] gpup 27226 unique_id 632985837543358530
[RESULT] [ 83124.284380] [RVS-GPUP-TC1] gpup 27226 num_xcc 8
[RESULT] [ 83124.284381] [RVS-GPUP-TC1] gpup 27226 max_engine_clk_ccompute 3300
[RESULT] [ 83124.284388] [RVS-GPUP-TC1] gpup 27226 0 type 2
[RESULT] [ 83124.284388] [RVS-GPUP-TC1] gpup 27226 0 version_major 0
[RESULT] [ 83124.284388] [RVS-GPUP-TC1] gpup 27226 0 version_minor 0
[RESULT] [ 83124.284388] [RVS-GPUP-TC1] gpup 27226 0 node_from 5
[RESULT] [ 83124.284389] [RVS-GPUP-TC1] gpup 27226 0 node_to 0
[RESULT] [ 83124.284389] [RVS-GPUP-TC1] gpup 27226 0 weight 20
[RESULT] [ 83124.284389] [RVS-GPUP-TC1] gpup 27226 0 min_latency 0
[RESULT] [ 83124.284390] [RVS-GPUP-TC1] gpup 27226 0 max_latency 0
[RESULT] [ 83124.284390] [RVS-GPUP-TC1] gpup 27226 0 min_bandwidth 0
[RESULT] [ 83124.284390] [RVS-GPUP-TC1] gpup 27226 0 max_bandwidth 64000
[RESULT] [ 83124.284390] [RVS-GPUP-TC1] gpup 27226 0 recommended_transfer_size 0
[RESULT] [ 83124.284391] [RVS-GPUP-TC1] gpup 27226 0 recommended_sdma_engine_id_mask 3
[RESULT] [ 83124.284391] [RVS-GPUP-TC1] gpup 27226 0 flags 1
[RESULT] [ 83124.284394] [RVS-GPUP-TC1] gpup 27226 1 type 11
[RESULT] [ 83124.284395] [RVS-GPUP-TC1] gpup 27226 1 version_major 0
[RESULT] [ 83124.284395] [RVS-GPUP-TC1] gpup 27226 1 version_minor 0
[RESULT] [ 83124.284395] [RVS-GPUP-TC1] gpup 27226 1 node_from 5
[RESULT] [ 83124.284395] [RVS-GPUP-TC1] gpup 27226 1 node_to 2
[RESULT] [ 83124.284396] [RVS-GPUP-TC1] gpup 27226 1 weight 15
[RESULT] [ 83124.284396] [RVS-GPUP-TC1] gpup 27226 1 min_latency 0
[RESULT] [ 83124.284396] [RVS-GPUP-TC1] gpup 27226 1 max_latency 0
[RESULT] [ 83124.284396] [RVS-GPUP-TC1] gpup 27226 1 min_bandwidth 76000
[RESULT] [ 83124.284397] [RVS-GPUP-TC1] gpup 27226 1 max_bandwidth 76000
[RESULT] [ 83124.284397] [RVS-GPUP-TC1] gpup 27226 1 recommended_transfer_size 0
[RESULT] [ 83124.284397] [RVS-GPUP-TC1] gpup 27226 1 recommended_sdma_engine_id_mask 4
[RESULT] [ 83124.284398] [RVS-GPUP-TC1] gpup 27226 1 flags 1
[RESULT] [ 83124.284401] [RVS-GPUP-TC1] gpup 27226 2 type 11
[RESULT] [ 83124.284401] [RVS-GPUP-TC1] gpup 27226 2 version_major 0
[RESULT] [ 83124.284401] [RVS-GPUP-TC1] gpup 27226 2 version_minor 0
[RESULT] [ 83124.284402] [RVS-GPUP-TC1] gpup 27226 2 node_from 5
[RESULT] [ 83124.284402] [RVS-GPUP-TC1] gpup 27226 2 node_to 3
[RESULT] [ 83124.284402] [RVS-GPUP-TC1] gpup 27226 2 weight 15
[RESULT] [ 83124.284402] [RVS-GPUP-TC1] gpup 27226 2 min_latency 0
[RESULT] [ 83124.284403] [RVS-GPUP-TC1] gpup 27226 2 max_latency 0
[RESULT] [ 83124.284403] [RVS-GPUP-TC1] gpup 27226 2 min_bandwidth 76000
[RESULT] [ 83124.284403] [RVS-GPUP-TC1] gpup 27226 2 max_bandwidth 76000
[RESULT] [ 83124.284404] [RVS-GPUP-TC1] gpup 27226 2 recommended_transfer_size 0
[RESULT] [ 83124.284404] [RVS-GPUP-TC1] gpup 27226 2 recommended_sdma_engine_id_mask 16384
[RESULT] [ 83124.284404] [RVS-GPUP-TC1] gpup 27226 2 flags 1
[RESULT] [ 83124.284408] [RVS-GPUP-TC1] gpup 27226 3 type 11
[RESULT] [ 83124.284408] [RVS-GPUP-TC1] gpup 27226 3 version_major 0
[RESULT] [ 83124.284408] [RVS-GPUP-TC1] gpup 27226 3 version_minor 0
[RESULT] [ 83124.284408] [RVS-GPUP-TC1] gpup 27226 3 node_from 5
[RESULT] [ 83124.284409] [RVS-GPUP-TC1] gpup 27226 3 node_to 4
[RESULT] [ 83124.284409] [RVS-GPUP-TC1] gpup 27226 3 weight 15
[RESULT] [ 83124.284409] [RVS-GPUP-TC1] gpup 27226 3 min_latency 0
[RESULT] [ 83124.284409] [RVS-GPUP-TC1] gpup 27226 3 max_latency 0
[RESULT] [ 83124.284410] [RVS-GPUP-TC1] gpup 27226 3 min_bandwidth 76000
[RESULT] [ 83124.284410] [RVS-GPUP-TC1] gpup 27226 3 max_bandwidth 76000
[RESULT] [ 83124.284410] [RVS-GPUP-TC1] gpup 27226 3 recommended_transfer_size 0
[RESULT] [ 83124.284410] [RVS-GPUP-TC1] gpup 27226 3 recommended_sdma_engine_id_mask 1024
[RESULT] [ 83124.284411] [RVS-GPUP-TC1] gpup 27226 3 flags 1
[RESULT] [ 83124.284415] [RVS-GPUP-TC1] gpup 27226 4 type 11
[RESULT] [ 83124.284415] [RVS-GPUP-TC1] gpup 27226 4 version_major 0
[RESULT] [ 83124.284416] [RVS-GPUP-TC1] gpup 27226 4 version_minor 0
[RESULT] [ 83124.284416] [RVS-GPUP-TC1] gpup 27226 4 node_from 5
[RESULT] [ 83124.284416] [RVS-GPUP-TC1] gpup 27226 4 node_to 6
[RESULT] [ 83124.284417] [RVS-GPUP-TC1] gpup 27226 4 weight 15
[RESULT] [ 83124.284417] [RVS-GPUP-TC1] gpup 27226 4 min_latency 0
[RESULT] [ 83124.284417] [RVS-GPUP-TC1] gpup 27226 4 max_latency 0
[RESULT] [ 83124.284417] [RVS-GPUP-TC1] gpup 27226 4 min_bandwidth 76000
[RESULT] [ 83124.284418] [RVS-GPUP-TC1] gpup 27226 4 max_bandwidth 76000
[RESULT] [ 83124.284418] [RVS-GPUP-TC1] gpup 27226 4 recommended_transfer_size 0
[RESULT] [ 83124.284418] [RVS-GPUP-TC1] gpup 27226 4 recommended_sdma_engine_id_mask 64
[RESULT] [ 83124.284418] [RVS-GPUP-TC1] gpup 27226 4 flags 1
[RESULT] [ 83124.284421] [RVS-GPUP-TC1] gpup 27226 5 type 11
[RESULT] [ 83124.284422] [RVS-GPUP-TC1] gpup 27226 5 version_major 0
[RESULT] [ 83124.284422] [RVS-GPUP-TC1] gpup 27226 5 version_minor 0
[RESULT] [ 83124.284422] [RVS-GPUP-TC1] gpup 27226 5 node_from 5
[RESULT] [ 83124.284423] [RVS-GPUP-TC1] gpup 27226 5 node_to 7
[RESULT] [ 83124.284423] [RVS-GPUP-TC1] gpup 27226 5 weight 15
[RESULT] [ 83124.284423] [RVS-GPUP-TC1] gpup 27226 5 min_latency 0
[RESULT] [ 83124.284423] [RVS-GPUP-TC1] gpup 27226 5 max_latency 0
[RESULT] [ 83124.284424] [RVS-GPUP-TC1] gpup 27226 5 min_bandwidth 76000
[RESULT] [ 83124.284424] [RVS-GPUP-TC1] gpup 27226 5 max_bandwidth 76000
[RESULT] [ 83124.284424] [RVS-GPUP-TC1] gpup 27226 5 recommended_transfer_size 0
[RESULT] [ 83124.284424] [RVS-GPUP-TC1] gpup 27226 5 recommended_sdma_engine_id_mask 256
[RESULT] [ 83124.284425] [RVS-GPUP-TC1] gpup 27226 5 flags 1
[RESULT] [ 83124.284428] [RVS-GPUP-TC1] gpup 27226 6 type 11
[RESULT] [ 83124.284428] [RVS-GPUP-TC1] gpup 27226 6 version_major 0
[RESULT] [ 83124.284429] [RVS-GPUP-TC1] gpup 27226 6 version_minor 0
[RESULT] [ 83124.284429] [RVS-GPUP-TC1] gpup 27226 6 node_from 5
[RESULT] [ 83124.284429] [RVS-GPUP-TC1] gpup 27226 6 node_to 8
[RESULT] [ 83124.284429] [RVS-GPUP-TC1] gpup 27226 6 weight 15
[RESULT] [ 83124.284430] [RVS-GPUP-TC1] gpup 27226 6 min_latency 0
[RESULT] [ 83124.284430] [RVS-GPUP-TC1] gpup 27226 6 max_latency 0
[RESULT] [ 83124.284430] [RVS-GPUP-TC1] gpup 27226 6 min_bandwidth 76000
[RESULT] [ 83124.284430] [RVS-GPUP-TC1] gpup 27226 6 max_bandwidth 76000
[RESULT] [ 83124.284431] [RVS-GPUP-TC1] gpup 27226 6 recommended_transfer_size 0
[RESULT] [ 83124.284431] [RVS-GPUP-TC1] gpup 27226 6 recommended_sdma_engine_id_mask 4096
[RESULT] [ 83124.284431] [RVS-GPUP-TC1] gpup 27226 6 flags 1
[RESULT] [ 83124.284435] [RVS-GPUP-TC1] gpup 27226 7 type 11
[RESULT] [ 83124.284435] [RVS-GPUP-TC1] gpup 27226 7 version_major 0
[RESULT] [ 83124.284435] [RVS-GPUP-TC1] gpup 27226 7 version_minor 0
[RESULT] [ 83124.284435] [RVS-GPUP-TC1] gpup 27226 7 node_from 5
[RESULT] [ 83124.284436] [RVS-GPUP-TC1] gpup 27226 7 node_to 9
[RESULT] [ 83124.284436] [RVS-GPUP-TC1] gpup 27226 7 weight 15
[RESULT] [ 83124.284436] [RVS-GPUP-TC1] gpup 27226 7 min_latency 0
[RESULT] [ 83124.284436] [RVS-GPUP-TC1] gpup 27226 7 max_latency 0
[RESULT] [ 83124.284437] [RVS-GPUP-TC1] gpup 27226 7 min_bandwidth 76000
[RESULT] [ 83124.284437] [RVS-GPUP-TC1] gpup 27226 7 max_bandwidth 76000
[RESULT] [ 83124.284437] [RVS-GPUP-TC1] gpup 27226 7 recommended_transfer_size 0
[RESULT] [ 83124.284438] [RVS-GPUP-TC1] gpup 27226 7 recommended_sdma_engine_id_mask 16
[RESULT] [ 83124.284438] [RVS-GPUP-TC1] gpup 27226 7 flags 1
[RESULT] [ 83124.284442] [RVS-GPUP-TC1] gpup 57875 cpu_cores_count 0
[RESULT] [ 83124.284442] [RVS-GPUP-TC1] gpup 57875 simd_count 1024
[RESULT] [ 83124.284443] [RVS-GPUP-TC1] gpup 57875 mem_banks_count 1
[RESULT] [ 83124.284443] [RVS-GPUP-TC1] gpup 57875 caches_count 558
[RESULT] [ 83124.284443] [RVS-GPUP-TC1] gpup 57875 io_links_count 8
[RESULT] [ 83124.284444] [RVS-GPUP-TC1] gpup 57875 p2p_links_count 1
[RESULT] [ 83124.284444] [RVS-GPUP-TC1] gpup 57875 cpu_core_id_base 0
[RESULT] [ 83124.284445] [RVS-GPUP-TC1] gpup 57875 simd_id_base 2147487888
[RESULT] [ 83124.284446] [RVS-GPUP-TC1] gpup 57875 max_waves_per_simd 8
[RESULT] [ 83124.284446] [RVS-GPUP-TC1] gpup 57875 lds_size_in_kb 160
[RESULT] [ 83124.284446] [RVS-GPUP-TC1] gpup 57875 gds_size_in_kb 0
[RESULT] [ 83124.284447] [RVS-GPUP-TC1] gpup 57875 num_gws 64
[RESULT] [ 83124.284447] [RVS-GPUP-TC1] gpup 57875 wave_front_size 64
[RESULT] [ 83124.284447] [RVS-GPUP-TC1] gpup 57875 array_count 32
[RESULT] [ 83124.284447] [RVS-GPUP-TC1] gpup 57875 simd_arrays_per_engine 1
[RESULT] [ 83124.284448] [RVS-GPUP-TC1] gpup 57875 cu_per_simd_array 9
[RESULT] [ 83124.284448] [RVS-GPUP-TC1] gpup 57875 simd_per_cu 4
